session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
al9gerxp,38,fhrvmznt,16,ultimatum_robot_proposer_strategy,Decision,1639506470,1,0,0
al9gerxp,27,28g4b13b,14,trust_robot_secondmover,Results,1639506470,1,0,0
al9gerxp,19,83wzcwaw,13,trust_robot_secondmover,Belief,1639506473,1,0,0
al9gerxp,9,p0t5epzi,13,trust_robot_secondmover,Belief,1639506474,1,0,0
al9gerxp,7,ly1etsgq,1,introduction,ID,1639506474,1,0,0
al9gerxp,40,frqafgqg,16,ultimatum_robot_proposer_strategy,Decision,1639506475,1,0,0
al9gerxp,29,eil4qa24,13,trust_robot_secondmover,Belief,1639506475,1,0,0
al9gerxp,10,2538q0fm,22,final_results,FinalResults,1639506475,1,0,0
al9gerxp,43,5ymfkirn,18,ultimatum_robot_responder_strategy,Instructions,1639506476,1,0,0
al9gerxp,45,hw3o7ooo,2,introduction,Introduction,1639506476,1,0,0
al9gerxp,42,bz6yp0tj,3,assignment,AssignmentWaitPage,1639506476,1,0,1
al9gerxp,45,hw3o7ooo,3,assignment,AssignmentWaitPage,1639506476,1,0,1
al9gerxp,27,28g4b13b,22,final_results,FinalResults,1639506477,1,0,0
al9gerxp,42,bz6yp0tj,4,assignment,Start,1639506478,1,1,0
al9gerxp,45,hw3o7ooo,4,assignment,Start,1639506478,1,1,0
al9gerxp,38,fhrvmznt,17,ultimatum_robot_proposer_strategy,Results,1639506480,1,0,0
al9gerxp,40,frqafgqg,17,ultimatum_robot_proposer_strategy,Results,1639506481,1,0,0
al9gerxp,30,22da6iab,12,trust_robot_secondmover,Send,1639506482,1,0,0
al9gerxp,46,gx7fw3oy,1,introduction,ID,1639506483,1,0,0
al9gerxp,28,nehppf8l,14,trust_robot_secondmover,Results,1639506483,1,0,0
al9gerxp,15,ikx1ez2i,13,trust_robot_secondmover,Belief,1639506484,1,0,0
al9gerxp,31,i1otl5c2,12,trust_robot_secondmover,Send,1639506485,1,0,0
al9gerxp,45,hw3o7ooo,18,ultimatum_robot_responder_strategy,Instructions,1639506486,1,0,0
al9gerxp,44,55uj91hu,18,ultimatum_robot_responder_strategy,Instructions,1639506486,1,0,0
al9gerxp,26,mlu7h7wj,23,survey,Survey,1639506486,1,0,0
al9gerxp,40,frqafgqg,22,final_results,FinalResults,1639506486,1,0,0
al9gerxp,38,fhrvmznt,22,final_results,FinalResults,1639506487,1,0,0
al9gerxp,32,a4xr4zmg,23,survey,Survey,1639506487,1,0,0
al9gerxp,23,ejn1ysc6,12,trust_robot_secondmover,Send,1639506487,1,0,0
al9gerxp,7,ly1etsgq,2,introduction,Introduction,1639506487,1,0,0
al9gerxp,9,p0t5epzi,14,trust_robot_secondmover,Results,1639506488,1,0,0
al9gerxp,5,esp622n7,8,trust_robot_firstmover_strategy,Instructions,1639506489,1,0,0
al9gerxp,25,wqqasgph,23,survey,Survey,1639506489,1,0,0
al9gerxp,24,trcs7j7e,23,survey,Survey,1639506489,1,0,0
al9gerxp,29,eil4qa24,14,trust_robot_secondmover,Results,1639506489,1,0,0
al9gerxp,43,5ymfkirn,19,ultimatum_robot_responder_strategy,Offer,1639506489,1,0,0
al9gerxp,46,gx7fw3oy,2,introduction,Introduction,1639506490,1,0,0
al9gerxp,7,ly1etsgq,3,assignment,AssignmentWaitPage,1639506491,1,0,1
al9gerxp,46,gx7fw3oy,3,assignment,AssignmentWaitPage,1639506491,1,0,1
al9gerxp,19,83wzcwaw,14,trust_robot_secondmover,Results,1639506491,1,0,0
al9gerxp,27,28g4b13b,23,survey,Survey,1639506528,1,0,0
al9gerxp,31,i1otl5c2,14,trust_robot_secondmover,Results,1639506528,1,0,0
al9gerxp,14,0dcb0nhg,12,trust_robot_secondmover,Send,1639506528,1,0,0
al9gerxp,42,bz6yp0tj,20,ultimatum_robot_responder_strategy,Belief,1639506531,1,0,0
al9gerxp,41,qgoxwwit,17,ultimatum_robot_proposer_strategy,Results,1639506531,1,0,0
al9gerxp,43,5ymfkirn,20,ultimatum_robot_responder_strategy,Belief,1639506531,1,0,0
al9gerxp,39,e710zhrj,23,survey,Survey,1639506531,1,0,0
al9gerxp,7,ly1etsgq,19,ultimatum_robot_responder_strategy,Offer,1639506531,1,0,0
al9gerxp,30,22da6iab,22,final_results,FinalResults,1639506531,1,0,0
al9gerxp,36,8vnsi815,22,final_results,FinalResults,1639506531,1,0,0
al9gerxp,45,hw3o7ooo,19,ultimatum_robot_responder_strategy,Offer,1639506531,1,0,0
al9gerxp,33,11m5i1k5,16,ultimatum_robot_proposer_strategy,Decision,1639506531,1,0,0
al9gerxp,46,gx7fw3oy,20,ultimatum_robot_responder_strategy,Belief,1639506531,1,0,0
al9gerxp,13,vmf5iv1u,23,survey,Survey,1639506533,1,0,0
al9gerxp,22,phbhqfsb,22,final_results,FinalResults,1639506533,1,0,0
al9gerxp,40,frqafgqg,23,survey,Survey,1639506534,1,0,0
al9gerxp,41,qgoxwwit,22,final_results,FinalResults,1639506537,1,0,0
al9gerxp,31,i1otl5c2,22,final_results,FinalResults,1639506537,1,0,0
al9gerxp,28,nehppf8l,23,survey,Survey,1639506538,1,0,0
al9gerxp,42,bz6yp0tj,21,ultimatum_robot_responder_strategy,Results,1639506542,1,0,0
al9gerxp,10,2538q0fm,23,survey,Survey,1639506543,1,0,0
al9gerxp,46,gx7fw3oy,21,ultimatum_robot_responder_strategy,Results,1639506545,1,0,0
al9gerxp,44,55uj91hu,20,ultimatum_robot_responder_strategy,Belief,1639506545,1,0,0
al9gerxp,42,bz6yp0tj,22,final_results,FinalResults,1639506545,1,0,0
al9gerxp,33,11m5i1k5,17,ultimatum_robot_proposer_strategy,Results,1639506547,1,0,0
al9gerxp,7,ly1etsgq,20,ultimatum_robot_responder_strategy,Belief,1639506550,1,0,0
al9gerxp,46,gx7fw3oy,22,final_results,FinalResults,1639506550,1,0,0
al9gerxp,14,0dcb0nhg,13,trust_robot_secondmover,Belief,1639506551,1,0,0
al9gerxp,43,5ymfkirn,21,ultimatum_robot_responder_strategy,Results,1639506552,1,0,0
al9gerxp,19,83wzcwaw,23,survey,Survey,1639506552,1,0,0
al9gerxp,29,eil4qa24,23,survey,Survey,1639506558,1,0,0
al9gerxp,44,55uj91hu,21,ultimatum_robot_responder_strategy,Results,1639506559,1,0,0
al9gerxp,43,5ymfkirn,22,final_results,FinalResults,1639506559,1,0,0
al9gerxp,23,ejn1ysc6,23,survey,Survey,1639506559,1,0,0
al9gerxp,15,ikx1ez2i,22,final_results,FinalResults,1639506560,1,0,0
al9gerxp,45,hw3o7ooo,20,ultimatum_robot_responder_strategy,Belief,1639506562,1,0,0
al9gerxp,47,pozacd2p,0,,InitializeParticipant,1639506565,1,0,0
al9gerxp,44,55uj91hu,22,final_results,FinalResults,1639506566,1,0,0
al9gerxp,33,11m5i1k5,22,final_results,FinalResults,1639506567,1,0,0
al9gerxp,48,w34hut9l,0,,InitializeParticipant,1639506570,1,0,0
al9gerxp,45,hw3o7ooo,21,ultimatum_robot_responder_strategy,Results,1639506570,1,0,0
al9gerxp,49,2vcbpzk7,0,,InitializeParticipant,1639506571,1,0,0
al9gerxp,7,ly1etsgq,21,ultimatum_robot_responder_strategy,Results,1639506572,1,0,0
al9gerxp,50,5syc80nb,0,,InitializeParticipant,1639506573,1,0,0
al9gerxp,14,0dcb0nhg,14,trust_robot_secondmover,Results,1639506574,1,0,0
al9gerxp,51,r459pzy2,0,,InitializeParticipant,1639506574,1,0,0
al9gerxp,52,52ltqnj2,0,,InitializeParticipant,1639506575,1,0,0
al9gerxp,53,wqiz6dda,0,,InitializeParticipant,1639506576,1,0,0
al9gerxp,46,gx7fw3oy,23,survey,Survey,1639506576,1,0,0
al9gerxp,54,i7t9uesp,0,,InitializeParticipant,1639506578,1,0,0
al9gerxp,42,bz6yp0tj,23,survey,Survey,1639506578,1,0,0
al9gerxp,45,hw3o7ooo,22,final_results,FinalResults,1639506579,1,0,0
al9gerxp,55,e8w6xg9u,0,,InitializeParticipant,1639506579,1,0,0
al9gerxp,56,t7167c6k,0,,InitializeParticipant,1639506579,1,0,0
al9gerxp,57,8t8anjpb,0,,InitializeParticipant,1639506579,1,0,0
al9gerxp,9,p0t5epzi,23,survey,Survey,1639506580,1,0,0
al9gerxp,30,22da6iab,23,survey,Survey,1639506581,1,0,0
al9gerxp,7,ly1etsgq,22,final_results,FinalResults,1639506581,1,0,0
al9gerxp,58,zfa80s5i,0,,InitializeParticipant,1639506582,1,0,0
al9gerxp,59,7d3ogrpx,0,,InitializeParticipant,1639506582,1,0,0
al9gerxp,60,i2c584zz,0,,InitializeParticipant,1639506583,1,0,0
al9gerxp,61,skfe3lea,0,,InitializeParticipant,1639506584,1,0,0
al9gerxp,14,0dcb0nhg,22,final_results,FinalResults,1639506584,1,0,0
al9gerxp,62,9iiwpzt3,0,,InitializeParticipant,1639506585,1,0,0
al9gerxp,50,5syc80nb,1,introduction,ID,1639506585,1,0,0
al9gerxp,63,8i6522pf,0,,InitializeParticipant,1639506585,1,0,0
al9gerxp,51,r459pzy2,1,introduction,ID,1639506585,1,0,0
al9gerxp,55,e8w6xg9u,1,introduction,ID,1639506587,1,0,0
al9gerxp,57,8t8anjpb,1,introduction,ID,1639506587,1,0,0
al9gerxp,56,t7167c6k,1,introduction,ID,1639506587,1,0,0
al9gerxp,64,e1p74p4t,0,,InitializeParticipant,1639506587,1,0,0
al9gerxp,61,skfe3lea,1,introduction,ID,1639506588,1,0,0
al9gerxp,50,5syc80nb,2,introduction,Introduction,1639506588,1,0,0
al9gerxp,3,6jbjtley,3,assignment,AssignmentWaitPage,1639506588,1,0,1
al9gerxp,50,5syc80nb,3,assignment,AssignmentWaitPage,1639506588,1,0,1
al9gerxp,65,gr26jgv5,0,,InitializeParticipant,1639506588,1,0,0
al9gerxp,54,i7t9uesp,1,introduction,ID,1639506589,1,0,0
al9gerxp,49,2vcbpzk7,1,introduction,ID,1639506589,1,0,0
al9gerxp,52,52ltqnj2,1,introduction,ID,1639506589,1,0,0
al9gerxp,66,plf8cokx,0,,InitializeParticipant,1639506589,1,0,0
al9gerxp,67,xfmovl3c,0,,InitializeParticipant,1639506589,1,0,0
al9gerxp,68,wwimoh43,0,,InitializeParticipant,1639506590,1,0,0
al9gerxp,69,7dmi0lnt,0,,InitializeParticipant,1639506590,1,0,0
al9gerxp,51,r459pzy2,2,introduction,Introduction,1639506590,1,0,0
al9gerxp,3,6jbjtley,4,assignment,Start,1639506590,1,1,0
al9gerxp,70,08s8soqb,0,,InitializeParticipant,1639506590,1,0,0
al9gerxp,71,h0duyyfk,0,,InitializeParticipant,1639506591,1,0,0
al9gerxp,50,5syc80nb,4,assignment,Start,1639506591,1,1,0
al9gerxp,63,8i6522pf,1,introduction,ID,1639506592,1,0,0
al9gerxp,55,e8w6xg9u,2,introduction,Introduction,1639506592,1,0,0
al9gerxp,51,r459pzy2,3,assignment,AssignmentWaitPage,1639506593,1,0,1
al9gerxp,55,e8w6xg9u,3,assignment,AssignmentWaitPage,1639506593,1,0,1
al9gerxp,72,70qyu6xu,0,,InitializeParticipant,1639506593,1,0,0
al9gerxp,65,gr26jgv5,1,introduction,ID,1639506593,1,0,0
al9gerxp,73,6ghi2wzl,0,,InitializeParticipant,1639506593,1,0,0
al9gerxp,74,9tja34ot,0,,InitializeParticipant,1639506593,1,0,0
al9gerxp,56,t7167c6k,2,introduction,Introduction,1639506594,1,0,0
al9gerxp,55,e8w6xg9u,4,assignment,Start,1639506594,1,1,0
al9gerxp,75,acd7k1h5,0,,InitializeParticipant,1639506594,1,0,0
al9gerxp,51,r459pzy2,4,assignment,Start,1639506594,1,1,0
al9gerxp,76,xvrl1kqh,0,,InitializeParticipant,1639506594,1,0,0
al9gerxp,63,8i6522pf,2,introduction,Introduction,1639506595,1,0,0
al9gerxp,56,t7167c6k,3,assignment,AssignmentWaitPage,1639506595,1,0,1
al9gerxp,63,8i6522pf,3,assignment,AssignmentWaitPage,1639506595,1,0,1
al9gerxp,69,7dmi0lnt,1,introduction,ID,1639506595,1,0,0
al9gerxp,66,plf8cokx,1,introduction,ID,1639506596,1,0,0
al9gerxp,62,9iiwpzt3,1,introduction,ID,1639506596,1,0,0
al9gerxp,63,8i6522pf,4,assignment,Start,1639506596,1,1,0
al9gerxp,77,ctog2b89,0,,InitializeParticipant,1639506596,1,0,0
al9gerxp,78,lo91mjw1,0,,InitializeParticipant,1639506596,1,0,0
al9gerxp,57,8t8anjpb,2,introduction,Introduction,1639506597,1,0,0
al9gerxp,56,t7167c6k,4,assignment,Start,1639506597,1,1,0
al9gerxp,67,xfmovl3c,1,introduction,ID,1639506597,1,0,0
al9gerxp,60,i2c584zz,1,introduction,ID,1639506598,1,0,0
al9gerxp,79,vw3mccxt,0,,InitializeParticipant,1639506598,1,0,0
al9gerxp,54,i7t9uesp,2,introduction,Introduction,1639506598,1,0,0
al9gerxp,54,i7t9uesp,3,assignment,AssignmentWaitPage,1639506598,1,0,1
al9gerxp,57,8t8anjpb,3,assignment,AssignmentWaitPage,1639506598,1,0,1
al9gerxp,69,7dmi0lnt,2,introduction,Introduction,1639506598,1,0,0
al9gerxp,80,h8r46rqn,0,,InitializeParticipant,1639506599,1,0,0
al9gerxp,47,pozacd2p,1,introduction,ID,1639506599,1,0,0
al9gerxp,64,e1p74p4t,1,introduction,ID,1639506599,1,0,0
al9gerxp,50,5syc80nb,18,ultimatum_robot_responder_strategy,Instructions,1639506599,1,0,0
al9gerxp,61,skfe3lea,2,introduction,Introduction,1639506599,1,0,0
al9gerxp,61,skfe3lea,3,assignment,AssignmentWaitPage,1639506599,1,0,1
al9gerxp,69,7dmi0lnt,3,assignment,AssignmentWaitPage,1639506599,1,0,1
al9gerxp,54,i7t9uesp,4,assignment,Start,1639506599,1,1,0
al9gerxp,38,fhrvmznt,23,survey,Survey,1639506599,1,0,0
al9gerxp,74,9tja34ot,1,introduction,ID,1639506600,1,0,0
al9gerxp,57,8t8anjpb,4,assignment,Start,1639506600,1,1,0
al9gerxp,61,skfe3lea,4,assignment,Start,1639506600,1,1,0
al9gerxp,71,h0duyyfk,1,introduction,ID,1639506600,1,0,0
al9gerxp,69,7dmi0lnt,4,assignment,Start,1639506601,1,1,0
al9gerxp,62,9iiwpzt3,2,introduction,Introduction,1639506601,1,0,0
al9gerxp,81,wiobcsgn,0,,InitializeParticipant,1639506601,1,0,0
al9gerxp,58,zfa80s5i,1,introduction,ID,1639506601,1,0,0
al9gerxp,82,wi7ivi90,0,,InitializeParticipant,1639506601,1,0,0
al9gerxp,72,70qyu6xu,1,introduction,ID,1639506601,1,0,0
al9gerxp,66,plf8cokx,2,introduction,Introduction,1639506602,1,0,0
al9gerxp,62,9iiwpzt3,3,assignment,AssignmentWaitPage,1639506602,1,0,1
al9gerxp,66,plf8cokx,3,assignment,AssignmentWaitPage,1639506602,1,0,1
al9gerxp,65,gr26jgv5,2,introduction,Introduction,1639506602,1,0,0
al9gerxp,78,lo91mjw1,1,introduction,ID,1639506602,1,0,0
al9gerxp,71,h0duyyfk,2,introduction,Introduction,1639506602,1,0,0
al9gerxp,65,gr26jgv5,3,assignment,AssignmentWaitPage,1639506603,1,0,1
al9gerxp,71,h0duyyfk,3,assignment,AssignmentWaitPage,1639506603,1,0,1
al9gerxp,83,nte5w51a,0,,InitializeParticipant,1639506603,1,0,0
al9gerxp,84,ceopj5bn,0,,InitializeParticipant,1639506603,1,0,0
al9gerxp,66,plf8cokx,4,assignment,Start,1639506603,1,1,0
al9gerxp,60,i2c584zz,2,introduction,Introduction,1639506603,1,0,0
al9gerxp,62,9iiwpzt3,4,assignment,Start,1639506604,1,1,0
al9gerxp,71,h0duyyfk,4,assignment,Start,1639506604,1,1,0
al9gerxp,77,ctog2b89,1,introduction,ID,1639506604,1,0,0
al9gerxp,85,dwppgoma,0,,InitializeParticipant,1639506604,1,0,0
al9gerxp,65,gr26jgv5,4,assignment,Start,1639506604,1,1,0
al9gerxp,70,08s8soqb,1,introduction,ID,1639506605,1,0,0
al9gerxp,86,qetidtam,0,,InitializeParticipant,1639506605,1,0,0
al9gerxp,52,52ltqnj2,2,introduction,Introduction,1639506605,1,0,0
al9gerxp,52,52ltqnj2,3,assignment,AssignmentWaitPage,1639506605,1,0,1
al9gerxp,60,i2c584zz,3,assignment,AssignmentWaitPage,1639506605,1,0,1
al9gerxp,53,wqiz6dda,1,introduction,ID,1639506606,1,0,0
al9gerxp,72,70qyu6xu,2,introduction,Introduction,1639506606,1,0,0
al9gerxp,74,9tja34ot,2,introduction,Introduction,1639506606,1,0,0
al9gerxp,52,52ltqnj2,4,assignment,Start,1639506607,1,1,0
al9gerxp,50,5syc80nb,19,ultimatum_robot_responder_strategy,Offer,1639506607,1,0,0
al9gerxp,72,70qyu6xu,3,assignment,AssignmentWaitPage,1639506607,1,0,1
al9gerxp,74,9tja34ot,3,assignment,AssignmentWaitPage,1639506607,1,0,1
al9gerxp,56,t7167c6k,5,dictator_robot,Instructions,1639506607,1,0,0
al9gerxp,60,i2c584zz,4,assignment,Start,1639506607,1,1,0
al9gerxp,87,ohzm5sti,0,,InitializeParticipant,1639506607,1,0,0
al9gerxp,88,zn3rnk7e,0,,InitializeParticipant,1639506607,1,0,0
al9gerxp,57,8t8anjpb,5,dictator_robot,Instructions,1639506608,1,0,0
al9gerxp,75,acd7k1h5,1,introduction,ID,1639506608,1,0,0
al9gerxp,74,9tja34ot,4,assignment,Start,1639506608,1,1,0
al9gerxp,68,wwimoh43,1,introduction,ID,1639506608,1,0,0
al9gerxp,69,7dmi0lnt,5,dictator_robot,Instructions,1639506609,1,0,0
al9gerxp,84,ceopj5bn,1,introduction,ID,1639506609,1,0,0
al9gerxp,67,xfmovl3c,2,introduction,Introduction,1639506609,1,0,0
al9gerxp,89,qgk47hmk,0,,InitializeParticipant,1639506609,1,0,0
