session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
qd0ydl2t,137,t84snq20,2,introduction,Introduction,1639423801,1,0,0
qd0ydl2t,165,y71npum7,2,introduction,Introduction,1639423808,1,0,0
qd0ydl2t,165,y71npum7,8,trust_human_strategy,GroupWaitPage,1639423809,1,0,1
qd0ydl2t,166,ub5vamfz,8,trust_human_strategy,GroupWaitPage,1639423809,1,0,1
qd0ydl2t,160,zxxdc9ro,14,trust_human_strategy,Results,1639423811,1,0,0
qd0ydl2t,168,rnim5057,0,,InitializeParticipant,1639423821,1,0,0
qd0ydl2t,159,gj4zstza,9,trust_human_strategy,Instructions,1639423821,1,0,0
qd0ydl2t,160,zxxdc9ro,22,final_results,FinalResults,1639423827,1,0,0
qd0ydl2t,161,8om0ndzs,23,survey,Survey,1639423831,1,0,0
qd0ydl2t,147,7tofbjl5,23,survey,Survey,1639423834,1,0,0
qd0ydl2t,168,rnim5057,1,introduction,ID,1639423839,1,0,0
qd0ydl2t,166,ub5vamfz,9,trust_human_strategy,Instructions,1639423844,1,0,0
qd0ydl2t,168,rnim5057,2,introduction,Introduction,1639423844,1,0,0
qd0ydl2t,137,t84snq20,15,ultimatum_human_strategy,GroupWaitPage,1639423845,1,0,1
qd0ydl2t,168,rnim5057,15,ultimatum_human_strategy,GroupWaitPage,1639423845,1,0,1
qd0ydl2t,168,rnim5057,16,ultimatum_human_strategy,Instructions,1639423862,1,0,0
qd0ydl2t,165,y71npum7,9,trust_human_strategy,Instructions,1639423874,1,0,0
qd0ydl2t,137,t84snq20,16,ultimatum_human_strategy,Instructions,1639423879,1,0,0
qd0ydl2t,165,y71npum7,10,trust_human_strategy,Send,1639423882,1,0,0
qd0ydl2t,137,t84snq20,17,ultimatum_human_strategy,Offer,1639423890,1,0,0
qd0ydl2t,166,ub5vamfz,12,trust_human_strategy,SendBack,1639423895,1,0,0
qd0ydl2t,168,rnim5057,19,ultimatum_human_strategy,Decision,1639423909,1,0,0
qd0ydl2t,137,t84snq20,18,ultimatum_human_strategy,Belief,1639423916,1,0,0
qd0ydl2t,168,rnim5057,20,ultimatum_human_strategy,ResultsWaitPage,1639423917,1,0,1
qd0ydl2t,137,t84snq20,20,ultimatum_human_strategy,ResultsWaitPage,1639423917,1,0,1
qd0ydl2t,165,y71npum7,11,trust_human_strategy,Belief,1639423918,1,0,0
qd0ydl2t,166,ub5vamfz,13,trust_human_strategy,ResultsWaitPage,1639423919,1,0,1
qd0ydl2t,165,y71npum7,13,trust_human_strategy,ResultsWaitPage,1639423919,1,0,1
qd0ydl2t,168,rnim5057,21,ultimatum_human_strategy,Results,1639423922,1,0,0
qd0ydl2t,168,rnim5057,22,final_results,FinalResults,1639423929,1,0,0
qd0ydl2t,160,zxxdc9ro,23,survey,Survey,1639423930,1,0,0
qd0ydl2t,166,ub5vamfz,14,trust_human_strategy,Results,1639423930,1,0,0
qd0ydl2t,137,t84snq20,21,ultimatum_human_strategy,Results,1639423930,1,0,0
qd0ydl2t,166,ub5vamfz,22,final_results,FinalResults,1639423933,1,0,0
qd0ydl2t,165,y71npum7,14,trust_human_strategy,Results,1639423934,1,0,0
qd0ydl2t,137,t84snq20,22,final_results,FinalResults,1639423936,1,0,0
qd0ydl2t,137,t84snq20,23,survey,Survey,1639423973,1,0,0
qd0ydl2t,166,ub5vamfz,23,survey,Survey,1639423979,1,0,0
qd0ydl2t,167,sjoghnj1,23,survey,Survey,1639423984,1,0,0
qd0ydl2t,165,y71npum7,22,final_results,FinalResults,1639424002,1,0,0
qd0ydl2t,168,rnim5057,23,survey,Survey,1639424020,1,0,0
qd0ydl2t,165,y71npum7,23,survey,Survey,1639424097,1,0,0
qd0ydl2t,169,4j7671v4,0,,InitializeParticipant,1639424188,1,0,0
qd0ydl2t,169,4j7671v4,1,introduction,ID,1639424194,1,0,0
qd0ydl2t,169,4j7671v4,2,introduction,Introduction,1639424197,1,0,0
qd0ydl2t,159,gj4zstza,12,trust_human_strategy,SendBack,1639424253,1,0,0
qd0ydl2t,159,gj4zstza,13,trust_human_strategy,ResultsWaitPage,1639424253,1,0,1
qd0ydl2t,153,980wem25,13,trust_human_strategy,ResultsWaitPage,1639424253,1,0,1
qd0ydl2t,159,gj4zstza,14,trust_human_strategy,Results,1639424291,1,0,0
qd0ydl2t,159,gj4zstza,22,final_results,FinalResults,1639424298,1,0,0
qd0ydl2t,159,gj4zstza,23,survey,Survey,1639424481,1,0,0
qd0ydl2t,170,jvvmoq6m,0,,InitializeParticipant,1639424639,1,0,0
qd0ydl2t,170,jvvmoq6m,1,introduction,ID,1639424647,1,0,0
qd0ydl2t,153,980wem25,14,trust_human_strategy,Results,1639424650,1,0,0
qd0ydl2t,170,jvvmoq6m,2,introduction,Introduction,1639424650,1,0,0
qd0ydl2t,153,980wem25,22,final_results,FinalResults,1639424656,1,0,0
qd0ydl2t,153,980wem25,23,survey,Survey,1639424713,1,0,0
qd0ydl2t,171,trif00ly,0,,InitializeParticipant,1639425123,1,0,0
qd0ydl2t,172,jh9cdcvn,0,,InitializeParticipant,1639425125,1,0,0
qd0ydl2t,173,91ulmfwg,0,,InitializeParticipant,1639425125,1,0,0
qd0ydl2t,174,32uh1e5i,0,,InitializeParticipant,1639425126,1,0,0
qd0ydl2t,175,arg0sn3j,0,,InitializeParticipant,1639425126,1,0,0
qd0ydl2t,176,hr347og3,0,,InitializeParticipant,1639425127,1,0,0
qd0ydl2t,177,rkjp1ex4,0,,InitializeParticipant,1639425128,1,0,0
qd0ydl2t,178,qoiafhmd,0,,InitializeParticipant,1639425132,1,0,0
qd0ydl2t,174,32uh1e5i,1,introduction,ID,1639425134,1,0,0
qd0ydl2t,179,c8i9z21r,0,,InitializeParticipant,1639425135,1,0,0
qd0ydl2t,172,jh9cdcvn,1,introduction,ID,1639425135,1,0,0
qd0ydl2t,180,732n0ryd,0,,InitializeParticipant,1639425137,1,0,0
qd0ydl2t,175,arg0sn3j,1,introduction,ID,1639425139,1,0,0
qd0ydl2t,174,32uh1e5i,2,introduction,Introduction,1639425139,1,0,0
qd0ydl2t,171,trif00ly,1,introduction,ID,1639425140,1,0,0
qd0ydl2t,175,arg0sn3j,2,introduction,Introduction,1639425142,1,0,0
qd0ydl2t,178,qoiafhmd,1,introduction,ID,1639425144,1,0,0
qd0ydl2t,176,hr347og3,1,introduction,ID,1639425145,1,0,0
qd0ydl2t,181,8lksrk9l,0,,InitializeParticipant,1639425146,1,0,0
qd0ydl2t,173,91ulmfwg,1,introduction,ID,1639425148,1,0,0
qd0ydl2t,178,qoiafhmd,2,introduction,Introduction,1639425153,1,0,0
qd0ydl2t,171,trif00ly,2,introduction,Introduction,1639425154,1,0,0
qd0ydl2t,179,c8i9z21r,1,introduction,ID,1639425154,1,0,0
qd0ydl2t,171,trif00ly,8,trust_human_strategy,GroupWaitPage,1639425155,1,0,1
qd0ydl2t,178,qoiafhmd,8,trust_human_strategy,GroupWaitPage,1639425155,1,0,1
qd0ydl2t,176,hr347og3,2,introduction,Introduction,1639425155,1,0,0
qd0ydl2t,175,arg0sn3j,3,dictator_human,GroupWaitPage,1639425155,1,0,1
qd0ydl2t,176,hr347og3,3,dictator_human,GroupWaitPage,1639425155,1,0,1
qd0ydl2t,173,91ulmfwg,2,introduction,Introduction,1639425157,1,0,0
qd0ydl2t,173,91ulmfwg,15,ultimatum_human_strategy,GroupWaitPage,1639425158,1,0,1
qd0ydl2t,174,32uh1e5i,15,ultimatum_human_strategy,GroupWaitPage,1639425158,1,0,1
qd0ydl2t,182,gzr2fzln,0,,InitializeParticipant,1639425161,1,0,0
qd0ydl2t,175,arg0sn3j,4,dictator_human,Instructions,1639425162,1,0,0
qd0ydl2t,182,gzr2fzln,1,introduction,ID,1639425167,1,0,0
qd0ydl2t,173,91ulmfwg,16,ultimatum_human_strategy,Instructions,1639425171,1,0,0
qd0ydl2t,181,8lksrk9l,1,introduction,ID,1639425171,1,0,0
qd0ydl2t,182,gzr2fzln,2,introduction,Introduction,1639425172,1,0,0
qd0ydl2t,175,arg0sn3j,5,dictator_human,Decision,1639425180,1,0,0
qd0ydl2t,179,c8i9z21r,2,introduction,Introduction,1639425181,1,0,0
qd0ydl2t,174,32uh1e5i,16,ultimatum_human_strategy,Instructions,1639425184,1,0,0
qd0ydl2t,176,hr347og3,4,dictator_human,Instructions,1639425186,1,0,0
qd0ydl2t,175,arg0sn3j,6,dictator_human,ResultsWaitPage,1639425186,1,0,1
qd0ydl2t,176,hr347og3,6,dictator_human,ResultsWaitPage,1639425186,1,0,1
qd0ydl2t,175,arg0sn3j,7,dictator_human,Results,1639425189,1,0,0
qd0ydl2t,176,hr347og3,7,dictator_human,Results,1639425190,1,0,0
qd0ydl2t,181,8lksrk9l,2,introduction,Introduction,1639425192,1,0,0
qd0ydl2t,181,8lksrk9l,3,dictator_human,GroupWaitPage,1639425193,1,0,1
qd0ydl2t,182,gzr2fzln,3,dictator_human,GroupWaitPage,1639425193,1,0,1
qd0ydl2t,176,hr347og3,22,final_results,FinalResults,1639425196,1,0,0
qd0ydl2t,175,arg0sn3j,22,final_results,FinalResults,1639425196,1,0,0
qd0ydl2t,182,gzr2fzln,4,dictator_human,Instructions,1639425199,1,0,0
qd0ydl2t,174,32uh1e5i,19,ultimatum_human_strategy,Decision,1639425200,1,0,0
qd0ydl2t,181,8lksrk9l,4,dictator_human,Instructions,1639425211,1,0,0
qd0ydl2t,178,qoiafhmd,9,trust_human_strategy,Instructions,1639425218,1,0,0
qd0ydl2t,173,91ulmfwg,17,ultimatum_human_strategy,Offer,1639425219,1,0,0
qd0ydl2t,181,8lksrk9l,5,dictator_human,Decision,1639425225,1,0,0
qd0ydl2t,181,8lksrk9l,6,dictator_human,ResultsWaitPage,1639425225,1,0,1
qd0ydl2t,182,gzr2fzln,6,dictator_human,ResultsWaitPage,1639425225,1,0,1
qd0ydl2t,182,gzr2fzln,7,dictator_human,Results,1639425227,1,0,0
qd0ydl2t,181,8lksrk9l,7,dictator_human,Results,1639425228,1,0,0
qd0ydl2t,182,gzr2fzln,22,final_results,FinalResults,1639425229,1,0,0
qd0ydl2t,181,8lksrk9l,22,final_results,FinalResults,1639425234,1,0,0
qd0ydl2t,180,732n0ryd,1,introduction,ID,1639425236,1,0,0
qd0ydl2t,180,732n0ryd,2,introduction,Introduction,1639425245,1,0,0
qd0ydl2t,179,c8i9z21r,15,ultimatum_human_strategy,GroupWaitPage,1639425245,1,0,1
qd0ydl2t,180,732n0ryd,15,ultimatum_human_strategy,GroupWaitPage,1639425245,1,0,1
qd0ydl2t,176,hr347og3,23,survey,Survey,1639425254,1,0,0
qd0ydl2t,173,91ulmfwg,18,ultimatum_human_strategy,Belief,1639425256,1,0,0
qd0ydl2t,174,32uh1e5i,20,ultimatum_human_strategy,ResultsWaitPage,1639425256,1,0,1
qd0ydl2t,173,91ulmfwg,20,ultimatum_human_strategy,ResultsWaitPage,1639425256,1,0,1
qd0ydl2t,174,32uh1e5i,21,ultimatum_human_strategy,Results,1639425263,1,0,0
qd0ydl2t,179,c8i9z21r,16,ultimatum_human_strategy,Instructions,1639425264,1,0,0
qd0ydl2t,175,arg0sn3j,23,survey,Survey,1639425265,1,0,0
qd0ydl2t,174,32uh1e5i,22,final_results,FinalResults,1639425266,1,0,0
qd0ydl2t,178,qoiafhmd,12,trust_human_strategy,SendBack,1639425268,1,0,0
qd0ydl2t,179,c8i9z21r,17,ultimatum_human_strategy,Offer,1639425269,1,0,0
qd0ydl2t,173,91ulmfwg,21,ultimatum_human_strategy,Results,1639425270,1,0,0
qd0ydl2t,180,732n0ryd,16,ultimatum_human_strategy,Instructions,1639425271,1,0,0
qd0ydl2t,182,gzr2fzln,23,survey,Survey,1639425279,1,0,0
qd0ydl2t,173,91ulmfwg,22,final_results,FinalResults,1639425281,1,0,0
qd0ydl2t,181,8lksrk9l,23,survey,Survey,1639425292,1,0,0
qd0ydl2t,183,mjbz5k6x,0,,InitializeParticipant,1639425294,1,0,0
qd0ydl2t,171,trif00ly,9,trust_human_strategy,Instructions,1639425297,1,0,0
qd0ydl2t,183,mjbz5k6x,1,introduction,ID,1639425323,1,0,0
qd0ydl2t,180,732n0ryd,19,ultimatum_human_strategy,Decision,1639425324,1,0,0
qd0ydl2t,183,mjbz5k6x,2,introduction,Introduction,1639425340,1,0,0
qd0ydl2t,171,trif00ly,10,trust_human_strategy,Send,1639425344,1,0,0
qd0ydl2t,177,rkjp1ex4,1,introduction,ID,1639425354,1,0,0
qd0ydl2t,177,rkjp1ex4,2,introduction,Introduction,1639425357,1,0,0
qd0ydl2t,177,rkjp1ex4,8,trust_human_strategy,GroupWaitPage,1639425357,1,0,1
qd0ydl2t,183,mjbz5k6x,8,trust_human_strategy,GroupWaitPage,1639425357,1,0,1
qd0ydl2t,171,trif00ly,11,trust_human_strategy,Belief,1639425372,1,0,0
qd0ydl2t,178,qoiafhmd,13,trust_human_strategy,ResultsWaitPage,1639425372,1,0,1
qd0ydl2t,171,trif00ly,13,trust_human_strategy,ResultsWaitPage,1639425372,1,0,1
qd0ydl2t,178,qoiafhmd,14,trust_human_strategy,Results,1639425388,1,0,0
qd0ydl2t,178,qoiafhmd,22,final_results,FinalResults,1639425396,1,0,0
qd0ydl2t,177,rkjp1ex4,9,trust_human_strategy,Instructions,1639425401,1,0,0
qd0ydl2t,183,mjbz5k6x,9,trust_human_strategy,Instructions,1639425403,1,0,0
qd0ydl2t,177,rkjp1ex4,10,trust_human_strategy,Send,1639425406,1,0,0
qd0ydl2t,171,trif00ly,14,trust_human_strategy,Results,1639425411,1,0,0
qd0ydl2t,172,jh9cdcvn,2,introduction,Introduction,1639425416,1,0,0
qd0ydl2t,177,rkjp1ex4,11,trust_human_strategy,Belief,1639425431,1,0,0
qd0ydl2t,171,trif00ly,22,final_results,FinalResults,1639425432,1,0,0
qd0ydl2t,178,qoiafhmd,23,survey,Survey,1639425484,1,0,0
qd0ydl2t,174,32uh1e5i,23,survey,Survey,1639425554,1,0,0
qd0ydl2t,171,trif00ly,23,survey,Survey,1639425562,1,0,0
qd0ydl2t,183,mjbz5k6x,12,trust_human_strategy,SendBack,1639425695,1,0,0
qd0ydl2t,183,mjbz5k6x,13,trust_human_strategy,ResultsWaitPage,1639425696,1,0,1
qd0ydl2t,177,rkjp1ex4,13,trust_human_strategy,ResultsWaitPage,1639425696,1,0,1
qd0ydl2t,173,91ulmfwg,23,survey,Survey,1639425697,1,0,0
qd0ydl2t,183,mjbz5k6x,14,trust_human_strategy,Results,1639425707,1,0,0
qd0ydl2t,183,mjbz5k6x,22,final_results,FinalResults,1639425713,1,0,0
qd0ydl2t,177,rkjp1ex4,14,trust_human_strategy,Results,1639425743,1,0,0
qd0ydl2t,183,mjbz5k6x,23,survey,Survey,1639425748,1,0,0
qd0ydl2t,177,rkjp1ex4,22,final_results,FinalResults,1639425751,1,0,0
qd0ydl2t,177,rkjp1ex4,23,survey,Survey,1639425828,1,0,0
qd0ydl2t,184,0gmwfjr6,0,,InitializeParticipant,1639425911,1,0,0
qd0ydl2t,185,4sv480se,0,,InitializeParticipant,1639425982,1,0,0
qd0ydl2t,186,1oozkowk,0,,InitializeParticipant,1639425983,1,0,0
qd0ydl2t,187,2xj0c796,0,,InitializeParticipant,1639425990,1,0,0
qd0ydl2t,187,2xj0c796,1,introduction,ID,1639426000,1,0,0
qd0ydl2t,187,2xj0c796,2,introduction,Introduction,1639426007,1,0,0
qd0ydl2t,186,1oozkowk,1,introduction,ID,1639426008,1,0,0
qd0ydl2t,186,1oozkowk,2,introduction,Introduction,1639426011,1,0,0
qd0ydl2t,188,615f7vt1,0,,InitializeParticipant,1639426049,1,0,0
qd0ydl2t,188,615f7vt1,1,introduction,ID,1639426072,1,0,0
qd0ydl2t,185,4sv480se,1,introduction,ID,1639426080,1,0,0
qd0ydl2t,185,4sv480se,2,introduction,Introduction,1639426083,1,0,0
qd0ydl2t,185,4sv480se,15,ultimatum_human_strategy,GroupWaitPage,1639426083,1,0,1
qd0ydl2t,186,1oozkowk,15,ultimatum_human_strategy,GroupWaitPage,1639426083,1,0,1
qd0ydl2t,185,4sv480se,16,ultimatum_human_strategy,Instructions,1639426105,1,0,0
qd0ydl2t,186,1oozkowk,16,ultimatum_human_strategy,Instructions,1639426106,1,0,0
qd0ydl2t,185,4sv480se,17,ultimatum_human_strategy,Offer,1639426114,1,0,0
qd0ydl2t,186,1oozkowk,19,ultimatum_human_strategy,Decision,1639426131,1,0,0
qd0ydl2t,185,4sv480se,18,ultimatum_human_strategy,Belief,1639426133,1,0,0
qd0ydl2t,186,1oozkowk,20,ultimatum_human_strategy,ResultsWaitPage,1639426133,1,0,1
qd0ydl2t,185,4sv480se,20,ultimatum_human_strategy,ResultsWaitPage,1639426133,1,0,1
qd0ydl2t,186,1oozkowk,21,ultimatum_human_strategy,Results,1639426139,1,0,0
qd0ydl2t,189,8vbjrfi4,0,,InitializeParticipant,1639426140,1,0,0
qd0ydl2t,190,yaxrelpr,0,,InitializeParticipant,1639426140,1,0,0
qd0ydl2t,185,4sv480se,21,ultimatum_human_strategy,Results,1639426141,1,0,0
qd0ydl2t,186,1oozkowk,22,final_results,FinalResults,1639426142,1,0,0
qd0ydl2t,185,4sv480se,22,final_results,FinalResults,1639426145,1,0,0
qd0ydl2t,186,1oozkowk,23,survey,Survey,1639426192,1,0,0
qd0ydl2t,188,615f7vt1,2,introduction,Introduction,1639426197,1,0,0
qd0ydl2t,187,2xj0c796,3,dictator_human,GroupWaitPage,1639426197,1,0,1
qd0ydl2t,188,615f7vt1,3,dictator_human,GroupWaitPage,1639426197,1,0,1
qd0ydl2t,187,2xj0c796,4,dictator_human,Instructions,1639426211,1,0,0
qd0ydl2t,185,4sv480se,23,survey,Survey,1639426216,1,0,0
qd0ydl2t,187,2xj0c796,5,dictator_human,Decision,1639426219,1,0,0
qd0ydl2t,188,615f7vt1,4,dictator_human,Instructions,1639426220,1,0,0
qd0ydl2t,187,2xj0c796,6,dictator_human,ResultsWaitPage,1639426220,1,0,1
qd0ydl2t,188,615f7vt1,6,dictator_human,ResultsWaitPage,1639426220,1,0,1
qd0ydl2t,187,2xj0c796,7,dictator_human,Results,1639426223,1,0,0
qd0ydl2t,187,2xj0c796,22,final_results,FinalResults,1639426229,1,0,0
qd0ydl2t,188,615f7vt1,7,dictator_human,Results,1639426231,1,0,0
qd0ydl2t,188,615f7vt1,22,final_results,FinalResults,1639426242,1,0,0
qd0ydl2t,187,2xj0c796,23,survey,Survey,1639426269,1,0,0
qd0ydl2t,191,sw7dx1vi,0,,InitializeParticipant,1639426286,1,0,0
qd0ydl2t,191,sw7dx1vi,1,introduction,ID,1639426299,1,0,0
qd0ydl2t,191,sw7dx1vi,2,introduction,Introduction,1639426307,1,0,0
qd0ydl2t,188,615f7vt1,23,survey,Survey,1639426309,1,0,0
qd0ydl2t,192,x9eit64h,0,,InitializeParticipant,1639426355,1,0,0
qd0ydl2t,192,x9eit64h,1,introduction,ID,1639426365,1,0,0
qd0ydl2t,192,x9eit64h,2,introduction,Introduction,1639426394,1,0,0
qd0ydl2t,191,sw7dx1vi,15,ultimatum_human_strategy,GroupWaitPage,1639426395,1,0,1
qd0ydl2t,192,x9eit64h,15,ultimatum_human_strategy,GroupWaitPage,1639426395,1,0,1
qd0ydl2t,192,x9eit64h,16,ultimatum_human_strategy,Instructions,1639426403,1,0,0
qd0ydl2t,193,x003wam1,0,,InitializeParticipant,1639426409,1,0,0
qd0ydl2t,192,x9eit64h,19,ultimatum_human_strategy,Decision,1639426418,1,0,0
qd0ydl2t,191,sw7dx1vi,16,ultimatum_human_strategy,Instructions,1639426421,1,0,0
qd0ydl2t,193,x003wam1,1,introduction,ID,1639426424,1,0,0
qd0ydl2t,191,sw7dx1vi,17,ultimatum_human_strategy,Offer,1639426433,1,0,0
qd0ydl2t,193,x003wam1,2,introduction,Introduction,1639426435,1,0,0
qd0ydl2t,191,sw7dx1vi,18,ultimatum_human_strategy,Belief,1639426457,1,0,0
qd0ydl2t,192,x9eit64h,20,ultimatum_human_strategy,ResultsWaitPage,1639426458,1,0,1
qd0ydl2t,191,sw7dx1vi,20,ultimatum_human_strategy,ResultsWaitPage,1639426458,1,0,1
qd0ydl2t,191,sw7dx1vi,21,ultimatum_human_strategy,Results,1639426470,1,0,0
qd0ydl2t,192,x9eit64h,21,ultimatum_human_strategy,Results,1639426470,1,0,0
qd0ydl2t,192,x9eit64h,22,final_results,FinalResults,1639426473,1,0,0
qd0ydl2t,191,sw7dx1vi,22,final_results,FinalResults,1639426480,1,0,0
qd0ydl2t,192,x9eit64h,23,survey,Survey,1639426510,1,0,0
qd0ydl2t,194,ddvx3c0t,0,,InitializeParticipant,1639426526,1,0,0
qd0ydl2t,195,q1n6k7uk,0,,InitializeParticipant,1639426526,1,0,0
qd0ydl2t,196,8vp2iozc,0,,InitializeParticipant,1639426527,1,0,0
qd0ydl2t,191,sw7dx1vi,23,survey,Survey,1639426533,1,0,0
qd0ydl2t,197,niss9fk1,0,,InitializeParticipant,1639426573,1,0,0
qd0ydl2t,198,gxmau85u,0,,InitializeParticipant,1639426576,1,0,0
qd0ydl2t,198,gxmau85u,1,introduction,ID,1639426584,1,0,0
qd0ydl2t,198,gxmau85u,2,introduction,Introduction,1639426596,1,0,0
qd0ydl2t,197,niss9fk1,1,introduction,ID,1639426723,1,0,0
qd0ydl2t,199,pyipcmby,0,,InitializeParticipant,1639426723,1,0,0
qd0ydl2t,200,gx9s67q4,0,,InitializeParticipant,1639426724,1,0,0
qd0ydl2t,197,niss9fk1,2,introduction,Introduction,1639426726,1,0,0
qd0ydl2t,197,niss9fk1,15,ultimatum_human_strategy,GroupWaitPage,1639426727,1,0,1
qd0ydl2t,198,gxmau85u,15,ultimatum_human_strategy,GroupWaitPage,1639426727,1,0,1
qd0ydl2t,197,niss9fk1,16,ultimatum_human_strategy,Instructions,1639426737,1,0,0
qd0ydl2t,197,niss9fk1,17,ultimatum_human_strategy,Offer,1639426743,1,0,0
qd0ydl2t,198,gxmau85u,16,ultimatum_human_strategy,Instructions,1639426748,1,0,0
qd0ydl2t,197,niss9fk1,18,ultimatum_human_strategy,Belief,1639426752,1,0,0
qd0ydl2t,198,gxmau85u,19,ultimatum_human_strategy,Decision,1639426768,1,0,0
qd0ydl2t,198,gxmau85u,20,ultimatum_human_strategy,ResultsWaitPage,1639426769,1,0,1
qd0ydl2t,197,niss9fk1,20,ultimatum_human_strategy,ResultsWaitPage,1639426769,1,0,1
qd0ydl2t,198,gxmau85u,21,ultimatum_human_strategy,Results,1639426775,1,0,0
qd0ydl2t,198,gxmau85u,22,final_results,FinalResults,1639426779,1,0,0
qd0ydl2t,197,niss9fk1,21,ultimatum_human_strategy,Results,1639426781,1,0,0
qd0ydl2t,197,niss9fk1,22,final_results,FinalResults,1639426784,1,0,0
qd0ydl2t,198,gxmau85u,23,survey,Survey,1639426827,1,0,0
qd0ydl2t,197,niss9fk1,23,survey,Survey,1639426862,1,0,0
